Volume
25572100
25077300
25041100
22014900
22427200
24261300
13548200
15419000
16031000
15502600
9472200
10044800
12121200
10523100
10991100
15192500
20105800
12986400
9152400
6489100
8657100
10480200
8922500
10583400
10807700
12711400
11152800
10489800
11369600
13613400
12492300
15257100
11470100
8131500
14537000
17436600
11054000
12605200
11768600
15776400
13448600
14045300
11955000
10709500
14168600
16609200
14166000
11016500
10753800
13185300
11975700
13723000
21696300
15426700
15430100
25482100
15984300
16657000
29519000
44450200
40282100
42966900
49435100
30910600
19445600
16000700
29294900
21098300
17079800
16193500
13105900
13558800
16895200
15564300
10733600
12172500
15693400
14734800
12847800
13388700
19134400
17433900
23014400
20165600
19850100
18691400
14941100
17177100
17074600
12474000
13172400
10749700
26818300
22824300
16018700
12291100
12982300
19071500
16341300
27599200
36857100
19736300
18516000
15582700
12448800
10954300
15874500
20270800
20061800
22467500
18767500
14448500
11422200
17624100
8019200
9002600
10933000
6960200
5522400
31172000
29675600
36264900
24012100
13994200
13465400
20173600
22486200
23332300
16518200
10274600
11061200
10375100
17126100
9360300
17838100
10439700
19738600
15862100
10141800
5986000
19768200
19281900
11741300
11804100
19456000
15193800
17707100
14061000
21374900
32757300
30047400
27876000
26713600
28807100
15660700
16782800
9055300
8606800
11332700
16626000
12739000
9077300
10225500
16036400
8384100
9583600
8264700
6848700
4498800
8421000
7604300
7969700
5028500
8303900
7590500
9141500
10851700
9371500
13313800
10021900
14916100
10411100
8230000
13310300
17066900
17633900
17094400
7660900
7644000
12243300
7378000
6765400
7934200
11879900
7138100
8051200
8798000
10375600
8662400
9787100
10481800
8576100
7126700
11323400
10784600
10226200
14072100
23742800
22913900
14947200
19214600
15439500
23334300
23865400
20804800
15860000
17222100
17756500
12024200
16651000
17311400
18479700
18615000
21899900
14736800
15269900
9878000
15623400
9928100
12567500
6357500
7023400
7478200
8428000
9486600
10785700
6078200
6144700
9145600
5964900
9110200
9030100
7096100
10641900
9155700
13035600
12711100
11540200
15278600
9268200
11238000
10335000
9562600
7700200
9084600
5706500
6493900
10803500
7639400
4644700
3703000
5350200
4881600
3518300
3248300
3694300
4387500
3629200
3260800
5401000
4453200
3834100
5004600
6423500
3515800
4216600
3842000
3328000
3241700
3315800
4738100
2983500
4474300
4379700
5418900
4466200
5287600
5498600
4363000
4634600
8290000
7016000
9406800
5506800
5986900
4497600
4149300
5741700
5596700
3427100
4052400
4410500
6307000
5492500
6030900
7361700
6971200
6341600
9221500
6088300
8110000
17638600
5740900
6141200
7464500
6363100
13037700
11909300
7317600
8619100
7356600
8245400
10785800
11011300
7822500
10629700
10751100
13121000
7948100
5406200
4159400
4392300
4612400
4449600
3013800
4194800
3921500
4911400
7112700
3708700
3291100
3835100
3323900
3868900
5157000
5832900
3912100
4217900
4228400
4132400
4471100
3702900
6322900
3548500
4150100
3211300
4301500
4374100
5162400
5970500
5039500
4852800
4674300
5036400
4816100
2394300
2079400
2655700
1848800
3581500
3297600
5643900
9710800
4419100
5869300
5176900
2927000
4203000
3220000
2481200
3416800
3221800
3567800
3949800
5333700
4164000
4036600
3881000
4469200
1120500
2783900
2627100
4449000
3436600
4137400
4525300
4075300
3801700
3667400
4431300
4462700
4500300
3856400
3205600
6119000
5959500
4047700
3863800
2869300
3270100
3252100
3223800
4317100
3085500
2685400
3622900
3563000
2224500
2947500
5083600
4380800
5676900
2936300
2784100
3957400
4602100
3776900
2724800
3290000
3180100
4433200
5734100
6229600
6172300
4747100
11274400
5791000
4655600
5655000
4548600
6152500
5213100
3240800
3137900
3582800
3401300
2990400
2486700
2497300
2623200
4728100
3409500
3272300
3401000
5090900
4687100
4345300
4072900
3187600
4151100
4449100
3523400
3607200
5219800
6132000
6174000
4599800
6509500
5167900
6161600
3749500
3801600
5062800
3539200
3675100
3856200
3671500
5799200
3651800
5730200
4726800
3919500
4974300
5483800
4857400
4450900
3488000
5678500
3271700
4247900
1881000
5578500
7372500
4407300
4202600
4351000
3392500
3716300
10974800
4906000
3186400
4355600
6198200
7575000
9996200
4407800
3498400
5650600
4574200
4919900
5033400
4234200
3452200
3692700
3094100
3267300
3870100
5759700
3867400
6114700
4884600
3871900
5723300
3540500
4725400
3792600
4421300
2148300
1976400
3147300
3189500
3166600
3022500
3962300
3672300
6030100
3402900
3371200
3788800
3090500
3843900
2451900
2845600
6641600
3255200
2521700
2372200
4030200
3385200
3362900
3844600
5192900
3845900
4910000
5030800
5568500
3767400
6886000
3545100
3759800
4306800
8538100
5698500
4206600
5724000
6215300
4918700
6962000
4090000
4135500
2879600
3935100
3148800
2862800
2623600
2477900
2479200
4140700
3012700
3073400
2952700
3499500
2772000
3317700
2645100
2935600
3715100
4104900
4483600
2714000
2718000
3811300
2629500
3891600
3469800
3496000
5178400
4246600
3700100
5790400
4011700
3813600
3767000
5445900
3813000
2903000
2624700
3430900
3817700
5837900
4713600
4144500
6889800
5778000
7977800
5377000
3734600
2901500
2296500
3076800
4513100
3391300
6185800
10972600
4881900
4368500
3994600
4603300
4378600
4481600
3424300
5269600
3732700
4560400
3487300
2394700
4414900
4859800
4882600
5637600
2138200
5726800
4162300
4069200
4843000
4289300
4834900
5489000
6336900
9217400
6826700
5810800
4173200
4612900
6272500
5899400
5527200
7067800
7759900
4721700
4355400
4468700
4192900
4474700
4762500
4332000
6617200
3969300
3128400
3825400
6526900
6292400
4819400
4850400
3274700
6221400
4198300
4696300
4541200
4642500
7183100
4786600
5250100
4232200
4881400
4978900
8688600
7447600
5142200
7856800
3497300
4191200
3352000
4335500
3154200
3131100
3110900
5364500
3176600
5142600
5445700
4026300
4354800
2678100
3340900
4406000
4005300
3323700
3779500
6385100
4239200
3445300
3768600
4269200
4812700
6568900
4443300
4604900
3214300
3968600
4718500
4191700
3787900
3501500
3744000
3108400
2820800
4140700
2850400
3834700
4395900
5448700
4686000
3570100
5763000
5131200
6117300
8808100
5784300
4914100
4606000
5757700
4468900
11582600
5162100
6128000
9494800
12805600
10705700
9559000
4744700
5162800
7897000
10755200
7050900
10612200
22150600
4319600
3398600
3371300
3699300
3744100
4052700
4945300
6365900
4145300
2613200
4866700
6617700
6221100
5099800
4764300
7338900
7400200
7024100
7520200
11060800
7289300
7206100
7837900
5660500
5151500
4982900
9252300
12166500
24150200
16022100
5371100
6027400
5201700
4913300
5124500
6773200
10538700
6832600
6316700
9544500
13293300
13761500
10018800
8550700
6720700
8838700
10817200
13327200
26080300
13769600
17723900
17600600
13796100
4449500
5669100
5802300
5824900
5810000
8396500
7634900
4984200
4403200
3534700
5528800
6332800
7575200
5283800
4641800
4752000
4687600
4827400
5029100
5473600
3508000
3785300
3824300
5676100
6679000
4115600
4528000
4421600
3474200
6476800
5585000
3567300
3544500
4369300
4892000
3609200
4372400
6411900
5418400
4799000
3925300
5381700
4749200
5614900
4884300
4111200
3215000
3384600
3526100
5402800
4726600
4113800
3733200
4269900
5991400
5072100
6100300
5105800
2449700
2490800
3004600
2714200
2945200
4313800
3377700
7147200
5562500
6593000
5697200
5360800
7202300
4974600
5941100
4426600
3733500
4949900
4043800
5349900
4225900
5575500
5238800
4548600
1518900
4100900
3956300
3602500
3878300
3210500
5218700
3682300
3990200
4335700
4454800
4684800
5064400
3862200
4674400
5231100
5494700
5629300
4188800
5383300
5239700
5910100
3940800
3048900
3092900
3880600
3803700
5189500
3571000
4245000
4972200
4104900
4814100
2351400
4873800
4234400
4956100
4424100
4910700
4111600
4741400
3733700
5469700
6041200
6736300
7736500
19891000
4514600
3080300
3534300
2848500
2507900
3278300
3063100
3018500
3940500
4246000
4284200
2431200
2449800
2996100
2724000
2239700
1945600
3760900
3835400
3685500
2733400
3241600
3206800
4469500
4318800
3224700
2878100
2718800
3213400
4652400
3506000
5486100
3177700
4049100
4575700
5042300
4056300
5087700
5170000
4487200
4130500
3874400
6510900
6765800
6280600
4428900
6363100
6020000
5769900
4597600
3862900
2903100
5531300
6845700
4383600
3383100
6628600
5951000
3261300
3964100
3647900
4554000
4113900
6693000
3309000
2651400
3437400
4749300
6215800
3360000
2672000
2259100
2730100
3079500
3823700
5708700
3331800
2982200
3580500
3847200
4422500
5439700
3692900
3472000
4114500
4973800
3935200
7298300
5434700
5237600
5825600
5338200
7238300
6568000
5569400
4969400
7214400
4783900
6436200
8517200
5181600
4194900
4893800
5546300
11731800
7585700
5120900
4865400
7073400
8600800
8611600
6987900
2993500
3279100
3709900
3898600
5335500
6876100
5337000
4276100
4637300
5418300
4727700
6562900
10238700
6136800
6510200
4262300
7242200
5150300
5676700
3499400
4359600
6546000
3990100
3767700
3349100
4512200
3297600
2927600
3398800
3356600
3576100
3034800
3410200
4246000
4518000
3988700
4623200
6040300
4715900
4407800
4145600
7007700
4159100
2756900
3181900
4768100
4830300
3815500
4312400
3629400
5363700
4258100
4422000
3313500
3596600
3130400
4168300
2705300
5390800
6789800
3260400
4071600
4708800
3620700
4127900
4897700
4418500
4459700
3087200
2913000
2507100
3733900
1025100
1109600
3177000
4652700
4126700
8101600
3532600
3390200
4430600
3945100
2827200
2757600
3347100
2657800
2850300
2980200
2756300
3859700
3897300
1094000
3530800
5111700
4167200
5084700
4354000
5807100
5159800
5591400
7672800
4049900
3160300
3002500
4560000
5424000
4095100
3811100
4798300
5357800
3272200
4285200
5726100
5714800
3926400
2711900
4166200
4132700
2462100
2784600
3550300
2878000
4032400
3826500
2576700
2635400
5090900
4348500
5137800
3329200
5204400
6355100
5182900
5555000
5718800
4877700
6008500
5970600
9113600
5944800
4529200
7938800
7773500
7412700
3809000
5534800
5124700
5211400
6283100
4235900
4153100
3826800
7416100
3958700
2466400
2809700
3362400
3589300
3528900
3480500
3786900
2714000
4805400
4101000
1815400
3550100
3280100
4351500
3687600
3918500
5604300
5699400
4874100
5572200
4765100
5546800
3383700
4495500
3031300
3645000
5329800
3681100
4757200
4219700
4065800
6014400
5272400
10265800
5282100
5049100
5063100
7289000
7040800
8654200
2896400
7055900
6569100
5777900
4132600
6969800
8146600
7285300
5918600
7945800
12809700
10689600
5981100
4179200
2757600
4433000
3703300
3644500
3300600
7166900
6780500
6210100
5276900
6679900
5884000
5573600
6620200
5298000
2720100
4357800
3901200
5093400
5954000
4349100
5274200
5535100
4189800
4746300
3805900
4796900
4802500
4630100
5039600
6273300
6177900
10146100
9234100
6505100
6411900
5819200
7935400
6274300
3623500
5688900
8291700
6801700
4561600
4718900
4473500
5590500
4453000
5967700
3639500
5794300
6775200
5176200
5461300
4191400
4429500
4189300
5351000
6425700
7867900
8486800
7700800
6723800
9099700
6259000
6917200
11926500
5609200
4578700
4852700
5206000
6897600
5335700
5551300
5461700
4652200
4998200
6053000
5080800
4771800
3450800
4522500
4919700
4940400
6389700
3860200
4388300
4483100
5565400
3983700
5011000
5170200
4705800
6145700
4742100
7845400
6123900
5248900
5199000
5329500
5396900
4173200
3917200
4826000
4555600
3126900
3894100
5080000
5082600
4054600
5213800
4167300
2963100
4310700
3450700
3491000
3189000
2282400
1600100
3822800
6897200
7210700
6349400
4800200
3881300
4271000
4708000
4436300
4451700
5401800
5656300
5885100
6119100
4608400
4543300
1664500
4877400
6639600
4440900
5366500
9731800
7951200
6070000
5111700
6005200
5271700
4682100
4165100
3242500
5222500
5722100
5708500
4225800
6543700
5690300
7267100
4980200
5245800
4349200
4536600
4563800
6150000
4434900
6324300
5887200
5979500
7490200
9567500
6153200
8137200
7973100
7696400
7443100
8255100
7105100
9580400
5792000
6669100
5516700
4433600
6308400
6443800
6181600
6169900
8248400
13676500
6711800
3683800
3179000
3542000
4108600
2979400
3545400
5190600
3669100
6674200
5867700
6552200
4038900
4209100
5009000
5387600
3207700
3103300
4180600
5098000
5127800
4253200
4694800
7922200
6775000
5447300
3603800
5360700
5259300
4821400
4959500
4772700
4640300
5666100
5578500
7135700
8585000
5660300
7806500
10883300
12421800
7686000
8361000
4821200
9693400
6602900
5984300
5246900
6556900
6063500
4320300
4252700
2487600
5205000
5181000
5486600
4889600
4862700
6062800
5366400
6138200
6801100
4630700
5646700
4505000
5103800
6801500
6006700
5691700
4028500
4023500
4862100
4600300
5206800
5988800
5883900
5430000
5841400
3484200
4254100
2548000
3647200
4619300
5449400
3884400
5207000
3724900
4630600
6168900
4747100
5703000
6662900
8001700
7790200
5516700
5033000
5863000
7323600
6041500
6812800
8839600
11534800
7964100
4044800
3704300
4745300
4213000
4834900
5740000
4719500
7720200
8173600
5845400
3512600
4888600
3574800
3595700
4669400
3650300
3445800
4860900
4325600
5687500
3920000
4370900
2524000
2884500
4539700
4755600
5124900
4129700
3853100
4053300
4804400
5755100
5325900
6848500
7875000
6694100
6456100
5214300
6556600
6940200
7236200
7335200
6263400
7850100
7618200
4573800
4967700
6351900
4659100
4161400
5752000
6745000
6216200
7063900
6553800
4808300
8666200
9592000
7572700
4355400
3646800
4892100
4323600
3334100
3456800
4152800
4369500
4665200
3547900
3716100
3700100
6620000
4591000
4050900
7576500
5507500
3856500
2322800
2535300
1948500
2672400
1395200
6413300
6449500
6516500
4793700
4994000
4880200
3215800
3233200
4838700
2607600
